Sat ephemeris file created in MATLAB using delkep_wrapper.m @ 10-Apr-2017 17:11:31
sat1


      Time (UTCG)              x (km)          y (km)          z (km)   
15 Mar 2017 17:46:50.000     3797.526089    -5854.178201        0.000000 
15 Mar 2017 17:47:00.000     3860.880850    -5812.590289        0.000000 
15 Mar 2017 17:47:10.000     3923.780213    -5770.316772        0.000000 
15 Mar 2017 17:47:20.000     3986.216759    -5727.362636        0.000000 
15 Mar 2017 17:47:30.000     4048.183124    -5683.732947        0.000000 
15 Mar 2017 17:47:40.000     4109.671998    -5639.432851        0.000000 
15 Mar 2017 17:47:50.000     4170.676129    -5594.467574        0.000000 
15 Mar 2017 17:48:00.000     4231.188322    -5548.842420        0.000000 
15 Mar 2017 17:48:10.000     4291.201438    -5502.562770        0.000000 
15 Mar 2017 17:48:20.000     4350.708399    -5455.634082        0.000000 
15 Mar 2017 17:48:30.000     4409.702186    -5408.061893        0.000000 
15 Mar 2017 17:48:40.000     4468.175841    -5359.851813        0.000000 
15 Mar 2017 17:48:50.000     4526.122467    -5311.009530        0.000000 
15 Mar 2017 17:49:00.000     4583.535229    -5261.540803        0.000000 
15 Mar 2017 17:49:10.000     4640.407354    -5211.451468        0.000000 
15 Mar 2017 17:49:20.000     4696.732135    -5160.747433        0.000000 
15 Mar 2017 17:49:30.000     4752.502928    -5109.434678        0.000000 
15 Mar 2017 17:49:40.000     4807.713155    -5057.519257        0.000000 
15 Mar 2017 17:49:50.000     4862.356303    -5005.007292        0.000000 
15 Mar 2017 17:50:00.000     4916.425928    -4951.904977        0.000000 
15 Mar 2017 17:50:10.000     4969.915652    -4898.218577        0.000000 
15 Mar 2017 17:50:20.000     5022.819165    -4843.954423        0.000000 
15 Mar 2017 17:50:30.000     5075.130228    -4789.118915        0.000000 
15 Mar 2017 17:50:40.000     5126.842669    -4733.718523        0.000000 
15 Mar 2017 17:50:50.000     5177.950391    -4677.759780        0.000000 
15 Mar 2017 17:51:00.000     5228.447364    -4621.249287        0.000000 
15 Mar 2017 17:51:10.000     5278.327633    -4564.193709        0.000000 
15 Mar 2017 17:51:20.000     5327.585313    -4506.599777        0.000000 
15 Mar 2017 17:51:30.000     5376.214595    -4448.474283        0.000000 
15 Mar 2017 17:51:40.000     5424.209743    -4389.824083        0.000000 
15 Mar 2017 17:51:50.000     5471.565095    -4330.656096        0.000000 
15 Mar 2017 17:52:00.000     5518.275067    -4270.977300        0.000000 
15 Mar 2017 17:52:10.000     5564.334148    -4210.794735        0.000000 
15 Mar 2017 17:52:20.000     5609.736906    -4150.115499        0.000000 
15 Mar 2017 17:52:30.000     5654.477986    -4088.946749        0.000000 
15 Mar 2017 17:52:40.000     5698.552110    -4027.295701        0.000000 
15 Mar 2017 17:52:50.000     5741.954079    -3965.169626        0.000000 
15 Mar 2017 17:53:00.000     5784.678775    -3902.575853        0.000000 
15 Mar 2017 17:53:10.000     5826.721157    -3839.521763        0.000000 
15 Mar 2017 17:53:20.000     5868.076267    -3776.014795        0.000000 
15 Mar 2017 17:53:30.000     5908.739228    -3712.062439        0.000000 
15 Mar 2017 17:53:40.000     5948.705241    -3647.672239        0.000000 
15 Mar 2017 17:53:50.000     5987.969595    -3582.851790        0.000000 
15 Mar 2017 17:54:00.000     6026.527656    -3517.608736        0.000000 
15 Mar 2017 17:54:10.000     6064.374878    -3451.950775        0.000000 
15 Mar 2017 17:54:20.000     6101.506796    -3385.885649        0.000000 
15 Mar 2017 17:54:30.000     6137.919031    -3319.421152        0.000000 
15 Mar 2017 17:54:40.000     6173.607286    -3252.565124        0.000000 
15 Mar 2017 17:54:50.000     6208.567354    -3185.325450        0.000000 
15 Mar 2017 17:55:00.000     6242.795110    -3117.710061        0.000000 
15 Mar 2017 17:55:10.000     6276.286518    -3049.726932        0.000000 
15 Mar 2017 17:55:20.000     6309.037626    -2981.384083        0.000000 
15 Mar 2017 17:55:30.000     6341.044571    -2912.689574        0.000000 
15 Mar 2017 17:55:40.000     6372.303580    -2843.651508        0.000000 
15 Mar 2017 17:55:50.000     6402.810963    -2774.278029        0.000000 
15 Mar 2017 17:56:00.000     6432.563124    -2704.577318        0.000000 
15 Mar 2017 17:56:10.000     6461.556552    -2634.557598        0.000000 
15 Mar 2017 17:56:20.000     6489.787828    -2564.227127        0.000000 
15 Mar 2017 17:56:30.000     6517.253622    -2493.594200        0.000000 
15 Mar 2017 17:56:40.000     6543.950695    -2422.667150        0.000000 
15 Mar 2017 17:56:50.000     6569.875896    -2351.454342        0.000000 
15 Mar 2017 17:57:00.000     6595.026169    -2279.964175        0.000000 
15 Mar 2017 17:57:10.000     6619.398547    -2208.205083        0.000000 
15 Mar 2017 17:57:20.000     6642.990155    -2136.185529        0.000000 
15 Mar 2017 17:57:30.000     6665.798210    -2063.914008        0.000000 
15 Mar 2017 17:57:40.000     6687.820023    -1991.399045        0.000000 
15 Mar 2017 17:57:50.000     6709.052995    -1918.649192        0.000000 
15 Mar 2017 17:58:00.000     6729.494622    -1845.673032        0.000000 
15 Mar 2017 17:58:10.000     6749.142494    -1772.479171        0.000000 
15 Mar 2017 17:58:20.000     6767.994292    -1699.076243        0.000000 
15 Mar 2017 17:58:30.000     6786.047793    -1625.472906        0.000000 
15 Mar 2017 17:58:40.000     6803.300867    -1551.677841        0.000000 
15 Mar 2017 17:58:50.000     6819.751480    -1477.699754        0.000000 
15 Mar 2017 17:59:00.000     6835.397691    -1403.547369        0.000000 
15 Mar 2017 17:59:10.000     6850.237655    -1329.229433        0.000000 
15 Mar 2017 17:59:20.000     6864.269621    -1254.754712        0.000000 
15 Mar 2017 17:59:30.000     6877.491934    -1180.131990        0.000000 
15 Mar 2017 17:59:40.000     6889.903034    -1105.370070        0.000000 
15 Mar 2017 17:59:50.000     6901.501458    -1030.477769        0.000000 
15 Mar 2017 18:00:00.000     6912.285838     -955.463922        0.000000 
15 Mar 2017 18:00:10.000     6922.254901     -880.337376        0.000000 
15 Mar 2017 18:00:20.000     6931.407472     -805.106993        0.000000 
15 Mar 2017 18:00:30.000     6939.742471     -729.781646        0.000000 
15 Mar 2017 18:00:40.000     6947.258915     -654.370220        0.000000 
15 Mar 2017 18:00:50.000     6953.955917     -578.881609        0.000000 
15 Mar 2017 18:01:00.000     6959.832688     -503.324719        0.000000 
15 Mar 2017 18:01:10.000     6964.888534     -427.708460        0.000000 
15 Mar 2017 18:01:20.000     6969.122859     -352.041753        0.000000 
15 Mar 2017 18:01:30.000     6972.535163     -276.333521        0.000000 
15 Mar 2017 18:01:40.000     6975.125044     -200.592696        0.000000 
15 Mar 2017 18:01:50.000     6976.892197     -124.828210        0.000000 
15 Mar 2017 18:02:00.000     6977.836413      -49.049001        0.000000 
15 Mar 2017 18:02:10.000     6977.957581       26.735994        0.000000 
15 Mar 2017 18:02:20.000     6977.255686      102.517835        0.000000 
15 Mar 2017 18:02:30.000     6975.730811      178.287585        0.000000 
15 Mar 2017 18:02:40.000     6973.383137      254.036304        0.000000 
15 Mar 2017 18:02:50.000     6970.212939      329.755060        0.000000 
15 Mar 2017 18:03:00.000     6966.220592      405.434921        0.000000 
15 Mar 2017 18:03:10.000     6961.406567      481.066959        0.000000 
15 Mar 2017 18:03:20.000     6955.771432      556.642256        0.000000 
15 Mar 2017 18:03:30.000     6949.315851      632.151895        0.000000 
15 Mar 2017 18:03:40.000     6942.040586      707.586970        0.000000 
15 Mar 2017 18:03:50.000     6933.946494      782.938585        0.000000 
15 Mar 2017 18:04:00.000     6925.034532      858.197850        0.000000 
15 Mar 2017 18:04:10.000     6915.305749      933.355890        0.000000 
15 Mar 2017 18:04:20.000     6904.761293     1008.403838        0.000000 
15 Mar 2017 18:04:30.000     6893.402408     1083.332844        0.000000 
15 Mar 2017 18:04:40.000     6881.230434     1158.134068        0.000000 
15 Mar 2017 18:04:50.000     6868.246807     1232.798689        0.000000 
15 Mar 2017 18:05:00.000     6854.453058     1307.317899        0.000000 
15 Mar 2017 18:05:10.000     6839.850814     1381.682908        0.000000 
15 Mar 2017 18:05:20.000     6824.441797     1455.884945        0.000000 
15 Mar 2017 18:05:30.000     6808.227825     1529.915258        0.000000 
15 Mar 2017 18:05:40.000     6791.210810     1603.765115        0.000000 
15 Mar 2017 18:05:50.000     6773.392760     1677.425804        0.000000 
15 Mar 2017 18:06:00.000     6754.775776     1750.888639        0.000000 
15 Mar 2017 18:06:10.000     6735.362054     1824.144953        0.000000 
15 Mar 2017 18:06:20.000     6715.153885     1897.186106        0.000000 
15 Mar 2017 18:06:30.000     6694.153650     1970.003482        0.000000 
15 Mar 2017 18:06:40.000     6672.363829     2042.588493        0.000000 
15 Mar 2017 18:06:50.000     6649.786990     2114.932577        0.000000 
15 Mar 2017 18:07:00.000     6626.425797     2187.027200        0.000000 
15 Mar 2017 18:07:10.000     6602.283005     2258.863860        0.000000 
15 Mar 2017 18:07:20.000     6577.361462     2330.434083        0.000000 
15 Mar 2017 18:07:30.000     6551.664107     2401.729428        0.000000 
15 Mar 2017 18:07:40.000     6525.193972     2472.741483        0.000000 
15 Mar 2017 18:07:50.000     6497.954178     2543.461875        0.000000 
15 Mar 2017 18:08:00.000     6469.947940     2613.882261        0.000000 
15 Mar 2017 18:08:10.000     6441.178559     2683.994334        0.000000 
15 Mar 2017 18:08:20.000     6411.649430     2753.789826        0.000000 
15 Mar 2017 18:08:30.000     6381.364035     2823.260503        0.000000 
15 Mar 2017 18:08:40.000     6350.325947     2892.398172        0.000000 
15 Mar 2017 18:08:50.000     6318.538826     2961.194677        0.000000 
15 Mar 2017 18:09:00.000     6286.006423     3029.641903        0.000000 
15 Mar 2017 18:09:10.000     6252.732574     3097.731779        0.000000 
15 Mar 2017 18:09:20.000     6218.721204     3165.456271        0.000000 
15 Mar 2017 18:09:30.000     6183.976325     3232.807392        0.000000 
15 Mar 2017 18:09:40.000     6148.502034     3299.777197        0.000000 
15 Mar 2017 18:09:50.000     6112.302517     3366.357788        0.000000 
15 Mar 2017 18:10:00.000     6075.382043     3432.541311        0.000000 
15 Mar 2017 18:10:10.000     6037.744966     3498.319959        0.000000 
15 Mar 2017 18:10:20.000     5999.395727     3563.685975        0.000000 
15 Mar 2017 18:10:30.000     5960.338848     3628.631647        0.000000 
15 Mar 2017 18:10:40.000     5920.578937     3693.149316        0.000000 
15 Mar 2017 18:10:50.000     5880.120682     3757.231371        0.000000 
15 Mar 2017 18:11:00.000     5838.968857     3820.870254        0.000000 
15 Mar 2017 18:11:10.000     5797.128315     3884.058458        0.000000 
15 Mar 2017 18:11:20.000     5754.603992     3946.788531        0.000000 
15 Mar 2017 18:11:30.000     5711.400903     4009.053073        0.000000 
15 Mar 2017 18:11:40.000     5667.524143     4070.844740        0.000000 
15 Mar 2017 18:11:50.000     5622.978889     4132.156244        0.000000 
15 Mar 2017 18:12:00.000     5577.770395     4192.980352        0.000000 
15 Mar 2017 18:12:10.000     5531.903993     4253.309891        0.000000 
15 Mar 2017 18:12:20.000     5485.385092     4313.137745        0.000000 
15 Mar 2017 18:12:30.000     5438.219181     4372.456856        0.000000 
15 Mar 2017 18:12:40.000     5390.411822     4431.260227        0.000000 
15 Mar 2017 18:12:50.000     5341.968654     4489.540924        0.000000 
15 Mar 2017 18:13:00.000     5292.895392     4547.292072        0.000000 
15 Mar 2017 18:13:10.000     5243.197823     4604.506858        0.000000 
15 Mar 2017 18:13:20.000     5192.881809     4661.178534        0.000000 
15 Mar 2017 18:13:30.000     5141.953286     4717.300417        0.000000 
15 Mar 2017 18:13:40.000     5090.418260     4772.865885        0.000000 
15 Mar 2017 18:13:50.000     5038.282810     4827.868384        0.000000 
15 Mar 2017 18:14:00.000     4985.553086     4882.301429        0.000000 
15 Mar 2017 18:14:10.000     4932.235307     4936.158597        0.000000 
15 Mar 2017 18:14:20.000     4878.335761     4989.433536        0.000000 
15 Mar 2017 18:14:30.000     4823.860808     5042.119963        0.000000 
15 Mar 2017 18:14:40.000     4768.816871     5094.211662        0.000000 
15 Mar 2017 18:14:50.000     4713.210444     5145.702491        0.000000 
15 Mar 2017 18:15:00.000     4657.048085     5196.586374        0.000000 
15 Mar 2017 18:15:10.000     4600.336420     5246.857311        0.000000 
15 Mar 2017 18:15:20.000     4543.082136     5296.509371        0.000000 
15 Mar 2017 18:15:30.000     4485.291987     5345.536699        0.000000 
15 Mar 2017 18:15:40.000     4426.972791     5393.933511        0.000000 
15 Mar 2017 18:15:50.000     4368.131425     5441.694099        0.000000 
15 Mar 2017 18:16:00.000     4308.774830     5488.812830        0.000000 
15 Mar 2017 18:16:10.000     4248.910007     5535.284145        0.000000 
15 Mar 2017 18:16:20.000     4188.544018     5581.102563        0.000000 
15 Mar 2017 18:16:30.000     4127.683982     5626.262681        0.000000 
15 Mar 2017 18:16:40.000     4066.337079     5670.759171        0.000000 
15 Mar 2017 18:16:50.000     4004.510544     5714.586784        0.000000 
15 Mar 2017 18:17:00.000     3942.211670     5757.740352        0.000000 
15 Mar 2017 18:17:10.000     3879.447805     5800.214784        0.000000 
15 Mar 2017 18:17:20.000     3816.226352     5842.005070        0.000000 
15 Mar 2017 18:17:30.000     3752.554769     5883.106282        0.000000 
15 Mar 2017 18:17:40.000     3688.440565     5923.513570        0.000000 
15 Mar 2017 18:17:50.000     3623.891302     5963.222169        0.000000 
15 Mar 2017 18:18:00.000     3558.914596     6002.227396        0.000000 
15 Mar 2017 18:18:10.000     3493.518108     6040.524649        0.000000 
15 Mar 2017 18:18:20.000     3427.709555     6078.109412        0.000000 
15 Mar 2017 18:18:30.000     3361.496696     6114.977250        0.000000 
15 Mar 2017 18:18:40.000     3294.887344     6151.123817        0.000000 
15 Mar 2017 18:18:50.000     3227.889353     6186.544847        0.000000 
15 Mar 2017 18:19:00.000     3160.510627     6221.236163        0.000000 
15 Mar 2017 18:19:10.000     3092.759113     6255.193673        0.000000 
15 Mar 2017 18:19:20.000     3024.642802     6288.413371        0.000000 
15 Mar 2017 18:19:30.000     2956.169730     6320.891341        0.000000 
15 Mar 2017 18:19:40.000     2887.347972     6352.623749        0.000000 
15 Mar 2017 18:19:50.000     2818.185646     6383.606855        0.000000 
15 Mar 2017 18:20:00.000     2748.690911     6413.837002        0.000000 
15 Mar 2017 18:20:10.000     2678.871962     6443.310626        0.000000 
15 Mar 2017 18:20:20.000     2608.737035     6472.024250        0.000000 
15 Mar 2017 18:20:30.000     2538.294403     6499.974487        0.000000 
15 Mar 2017 18:20:40.000     2467.552375     6527.158041        0.000000 
15 Mar 2017 18:20:50.000     2396.519295     6553.571704        0.000000 
15 Mar 2017 18:21:00.000     2325.203541     6579.212362        0.000000 
15 Mar 2017 18:21:10.000     2253.613525     6604.076990        0.000000 
15 Mar 2017 18:21:20.000     2181.757691     6628.162656        0.000000 
15 Mar 2017 18:21:30.000     2109.644515     6651.466518        0.000000 
15 Mar 2017 18:21:40.000     2037.282502     6673.985827        0.000000 
15 Mar 2017 18:21:50.000     1964.680189     6695.717928        0.000000 
15 Mar 2017 18:22:00.000     1891.846138     6716.660257        0.000000 
15 Mar 2017 18:22:10.000     1818.788940     6736.810343        0.000000 
15 Mar 2017 18:22:20.000     1745.517213     6756.165811        0.000000 
15 Mar 2017 18:22:30.000     1672.039599     6774.724378        0.000000 
15 Mar 2017 18:22:40.000     1598.364765     6792.483853        0.000000 
15 Mar 2017 18:22:50.000     1524.501401     6809.442142        0.000000 
15 Mar 2017 18:23:00.000     1450.458220     6825.597246        0.000000 
15 Mar 2017 18:23:10.000     1376.243954     6840.947258        0.000000 
15 Mar 2017 18:23:20.000     1301.867358     6855.490369        0.000000 
15 Mar 2017 18:23:30.000     1227.337204     6869.224862        0.000000 
15 Mar 2017 18:23:40.000     1152.662283     6882.149117        0.000000 
15 Mar 2017 18:23:50.000     1077.851404     6894.261611        0.000000 
